
beta,macro_arrival,small_arrival,avg_idle_time,avg_setup_time,num_of_jobs,avg_resp_time,var_resp_time,avg_power
0.01000,2.00,6.00,0.33,1.00,3797926,0.76665,1.15860,1136.80
0.01000,2.00,6.00,0.33,1.00,3797135,0.57958,0.70573,1321.36
