
beta,macro_arrival,small_arrival,avg_idle_time,avg_setup_time,num_of_jobs,avg_resp_time,var_resp_time,avg_power
0.01000,2.00,9.00,0.89,1.00,3801357,0.58276,1.02052,1185.80
0.01000,2.00,9.00,0.89,1.00,3804248,0.43692,0.59031,1317.30
